Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 311170 to 311170
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 311170 to run 311170  lasting from Fri Oct 21 18:53:49 2016 UTC to Sat Oct 22 12:39:09 2016 UTC
Event Veto ['MiniNoiseBurst'], Fri Oct 21 20:24:03 2016 UTC-Fri Oct 21 20:24:03 2016 UTC (0.001 )  Time stamp start 1477081443245389535 end 1477081443244389535  Run 311170, LB 97, lumi 11.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:26 2016 UTC-Sat Oct 22 05:25:26 2016 UTC (0.001 )  Time stamp start 1477113926688216370 end 1477113926687216370  Run 311170, LB 669, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:30 2016 UTC-Sat Oct 22 05:25:30 2016 UTC (0.001 )  Time stamp start 1477113930458825610 end 1477113930457825610  Run 311170, LB 669, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:35 2016 UTC-Sat Oct 22 05:25:35 2016 UTC (0.001 )  Time stamp start 1477113935264513190 end 1477113935263513190  Run 311170, LB 669, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:37 2016 UTC-Sat Oct 22 05:25:37 2016 UTC (0.001 )  Time stamp start 1477113937897776025 end 1477113937896775850  Run 311170, LB 669, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:40 2016 UTC-Sat Oct 22 05:25:40 2016 UTC (0.001 )  Time stamp start 1477113940768713155 end 1477113940767713005  Run 311170, LB 669, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:44 2016 UTC-Sat Oct 22 05:25:44 2016 UTC (0.001 )  Time stamp start 1477113944773848600 end 1477113944772848600  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:47 2016 UTC-Sat Oct 22 05:25:47 2016 UTC (0.001 )  Time stamp start 1477113947040282015 end 1477113947039282015  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:51 2016 UTC-Sat Oct 22 05:25:51 2016 UTC (0.001 )  Time stamp start 1477113951189586400 end 1477113951188586400  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:54 2016 UTC-Sat Oct 22 05:25:54 2016 UTC (0.001 )  Time stamp start 1477113954621673285 end 1477113954620673110  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:25:59 2016 UTC-Sat Oct 22 05:25:59 2016 UTC (0.001 )  Time stamp start 1477113959923765815 end 1477113959922765815  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:06 2016 UTC-Sat Oct 22 05:26:06 2016 UTC (0.001 )  Time stamp start 1477113966708672025 end 1477113966707671850  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:10 2016 UTC-Sat Oct 22 05:26:10 2016 UTC (0.001 )  Time stamp start 1477113970407340225 end 1477113970406340225  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:12 2016 UTC-Sat Oct 22 05:26:12 2016 UTC (0.001 )  Time stamp start 1477113972462496260 end 1477113972461496260  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:15 2016 UTC-Sat Oct 22 05:26:15 2016 UTC (0.001 )  Time stamp start 1477113975407486835 end 1477113975406486835  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:17 2016 UTC-Sat Oct 22 05:26:17 2016 UTC (0.001 )  Time stamp start 1477113977495602625 end 1477113977494602625  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:20 2016 UTC-Sat Oct 22 05:26:20 2016 UTC (0.001 )  Time stamp start 1477113980448916765 end 1477113980447916765  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:26 2016 UTC-Sat Oct 22 05:26:26 2016 UTC (0.001 )  Time stamp start 1477113986497967290 end 1477113986496967290  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:30 2016 UTC-Sat Oct 22 05:26:30 2016 UTC (0.001 )  Time stamp start 1477113990189966880 end 1477113990188966880  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:34 2016 UTC-Sat Oct 22 05:26:34 2016 UTC (0.001 )  Time stamp start 1477113994512435120 end 1477113994511434945  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:38 2016 UTC-Sat Oct 22 05:26:38 2016 UTC (0.001 )  Time stamp start 1477113998584762435 end 1477113998583762285  Run 311170, LB 670, lumi 7.53
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:43 2016 UTC-Sat Oct 22 05:26:43 2016 UTC (0.001 )  Time stamp start 1477114003178286455 end 1477114003177286455  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:47 2016 UTC-Sat Oct 22 05:26:47 2016 UTC (0.001 )  Time stamp start 1477114007551712470 end 1477114007550712470  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:50 2016 UTC-Sat Oct 22 05:26:50 2016 UTC (0.001 )  Time stamp start 1477114010571381130 end 1477114010570381130  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:52 2016 UTC-Sat Oct 22 05:26:52 2016 UTC (0.001 )  Time stamp start 1477114012944003745 end 1477114012943003570  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:26:56 2016 UTC-Sat Oct 22 05:26:56 2016 UTC (0.001 )  Time stamp start 1477114016895015625 end 1477114016894015625  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:00 2016 UTC-Sat Oct 22 05:27:00 2016 UTC (0.001 )  Time stamp start 1477114020594087575 end 1477114020593087425  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:05 2016 UTC-Sat Oct 22 05:27:05 2016 UTC (0.001 )  Time stamp start 1477114025753220550 end 1477114025752220550  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:08 2016 UTC-Sat Oct 22 05:27:08 2016 UTC (0.001 )  Time stamp start 1477114028302991825 end 1477114028301991825  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:12 2016 UTC-Sat Oct 22 05:27:12 2016 UTC (0.001 )  Time stamp start 1477114032460709380 end 1477114032459709380  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:17 2016 UTC-Sat Oct 22 05:27:17 2016 UTC (0.001 )  Time stamp start 1477114037673728320 end 1477114037672728320  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:19 2016 UTC-Sat Oct 22 05:27:19 2016 UTC (0.001 )  Time stamp start 1477114039635223095 end 1477114039634223095  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:29 2016 UTC-Sat Oct 22 05:27:29 2016 UTC (0.001 )  Time stamp start 1477114049882035190 end 1477114049881035190  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:36 2016 UTC-Sat Oct 22 05:27:36 2016 UTC (0.001 )  Time stamp start 1477114056184272375 end 1477114056183272375  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:40 2016 UTC-Sat Oct 22 05:27:40 2016 UTC (0.001 )  Time stamp start 1477114060034523135 end 1477114060033523135  Run 311170, LB 671, lumi 7.52
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:45 2016 UTC-Sat Oct 22 05:27:45 2016 UTC (0.001 )  Time stamp start 1477114065777969210 end 1477114065776969210  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:47 2016 UTC-Sat Oct 22 05:27:47 2016 UTC (0.001 )  Time stamp start 1477114067516231580 end 1477114067515231580  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:54 2016 UTC-Sat Oct 22 05:27:54 2016 UTC (0.001 )  Time stamp start 1477114074268440395 end 1477114074267440395  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:27:58 2016 UTC-Sat Oct 22 05:27:58 2016 UTC (0.001 )  Time stamp start 1477114078436602930 end 1477114078435602930  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:02 2016 UTC-Sat Oct 22 05:28:02 2016 UTC (0.001 )  Time stamp start 1477114082263896535 end 1477114082262896385  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:07 2016 UTC-Sat Oct 22 05:28:07 2016 UTC (0.001 )  Time stamp start 1477114087065308655 end 1477114087064308655  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:10 2016 UTC-Sat Oct 22 05:28:10 2016 UTC (0.001 )  Time stamp start 1477114090216927435 end 1477114090215927435  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:15 2016 UTC-Sat Oct 22 05:28:15 2016 UTC (0.001 )  Time stamp start 1477114095746067710 end 1477114095745067710  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:18 2016 UTC-Sat Oct 22 05:28:18 2016 UTC (0.001 )  Time stamp start 1477114098201146460 end 1477114098200146460  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:40 2016 UTC-Sat Oct 22 05:28:40 2016 UTC (0.001 )  Time stamp start 1477114120963052540 end 1477114120962052240  Run 311170, LB 672, lumi 7.51
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:45 2016 UTC-Sat Oct 22 05:28:45 2016 UTC (0.001 )  Time stamp start 1477114125540176965 end 1477114125539176965  Run 311170, LB 673, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:28:49 2016 UTC-Sat Oct 22 05:28:49 2016 UTC (0.001 )  Time stamp start 1477114129181684270 end 1477114129180684270  Run 311170, LB 673, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:29:43 2016 UTC-Sat Oct 22 05:29:43 2016 UTC (0.001 )  Time stamp start 1477114183925484770 end 1477114183924484645  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:29:46 2016 UTC-Sat Oct 22 05:29:46 2016 UTC (0.000 )  Time stamp start 1477114186618413735 end 1477114186618413560  Run 311170, LB 674, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:29:59 2016 UTC-Sat Oct 22 05:29:59 2016 UTC (0.001 )  Time stamp start 1477114199447457295 end 1477114199446456995  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:02 2016 UTC-Sat Oct 22 05:30:02 2016 UTC (0.001 )  Time stamp start 1477114202043095440 end 1477114202042095440  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:12 2016 UTC-Sat Oct 22 05:30:12 2016 UTC (0.001 )  Time stamp start 1477114212052151210 end 1477114212051151035  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:38 2016 UTC-Sat Oct 22 05:30:38 2016 UTC (0.001 )  Time stamp start 1477114238159763290 end 1477114238158763290  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:41 2016 UTC-Sat Oct 22 05:30:41 2016 UTC (0.001 )  Time stamp start 1477114241800916140 end 1477114241799916140  Run 311170, LB 674, lumi 7.50
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:43 2016 UTC-Sat Oct 22 05:30:43 2016 UTC (0.001 )  Time stamp start 1477114243940937400 end 1477114243939937400  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:30:46 2016 UTC-Sat Oct 22 05:30:46 2016 UTC (0.001 )  Time stamp start 1477114246426502985 end 1477114246425502985  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:11 2016 UTC-Sat Oct 22 05:31:11 2016 UTC (0.001 )  Time stamp start 1477114271671345965 end 1477114271670345965  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:18 2016 UTC-Sat Oct 22 05:31:18 2016 UTC (0.001 )  Time stamp start 1477114278114734905 end 1477114278113734905  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:21 2016 UTC-Sat Oct 22 05:31:21 2016 UTC (0.001 )  Time stamp start 1477114281971773910 end 1477114281970773735  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:23 2016 UTC-Sat Oct 22 05:31:23 2016 UTC (0.001 )  Time stamp start 1477114283320150580 end 1477114283319150580  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:24 2016 UTC-Sat Oct 22 05:31:24 2016 UTC (0.001 )  Time stamp start 1477114284175679100 end 1477114284174679100  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:26 2016 UTC-Sat Oct 22 05:31:26 2016 UTC (0.001 )  Time stamp start 1477114286567995980 end 1477114286566995980  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:30 2016 UTC-Sat Oct 22 05:31:30 2016 UTC (0.001 )  Time stamp start 1477114290854541295 end 1477114290853541295  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:33 2016 UTC-Sat Oct 22 05:31:33 2016 UTC (0.001 )  Time stamp start 1477114293560374410 end 1477114293559374410  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:37 2016 UTC-Sat Oct 22 05:31:37 2016 UTC (0.001 )  Time stamp start 1477114297851073570 end 1477114297850073570  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:41 2016 UTC-Sat Oct 22 05:31:41 2016 UTC (0.001 )  Time stamp start 1477114301265624670 end 1477114301264624670  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:43 2016 UTC-Sat Oct 22 05:31:43 2016 UTC (0.001 )  Time stamp start 1477114303386407215 end 1477114303385407215  Run 311170, LB 675, lumi 7.49
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:45 2016 UTC-Sat Oct 22 05:31:45 2016 UTC (0.001 )  Time stamp start 1477114305554243565 end 1477114305553243565  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:49 2016 UTC-Sat Oct 22 05:31:49 2016 UTC (0.001 )  Time stamp start 1477114309013705625 end 1477114309012705625  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:53 2016 UTC-Sat Oct 22 05:31:53 2016 UTC (0.001 )  Time stamp start 1477114313538458745 end 1477114313537458745  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:54 2016 UTC-Sat Oct 22 05:31:54 2016 UTC (0.001 )  Time stamp start 1477114314375244370 end 1477114314374244370  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:55 2016 UTC-Sat Oct 22 05:31:55 2016 UTC (0.001 )  Time stamp start 1477114315873614310 end 1477114315872614310  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:57 2016 UTC-Sat Oct 22 05:31:57 2016 UTC (0.001 )  Time stamp start 1477114317356528790 end 1477114317355528790  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:31:58 2016 UTC-Sat Oct 22 05:31:58 2016 UTC (0.001 )  Time stamp start 1477114318922025650 end 1477114318921025650  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:01 2016 UTC-Sat Oct 22 05:32:01 2016 UTC (0.001 )  Time stamp start 1477114321273956220 end 1477114321272956220  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:02 2016 UTC-Sat Oct 22 05:32:02 2016 UTC (0.001 )  Time stamp start 1477114322557657925 end 1477114322556657925  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:03 2016 UTC-Sat Oct 22 05:32:03 2016 UTC (0.001 )  Time stamp start 1477114323623038585 end 1477114323622038585  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:05 2016 UTC-Sat Oct 22 05:32:05 2016 UTC (0.001 )  Time stamp start 1477114325337968900 end 1477114325336968900  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:07 2016 UTC-Sat Oct 22 05:32:07 2016 UTC (0.001 )  Time stamp start 1477114327522816290 end 1477114327521816290  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:10 2016 UTC-Sat Oct 22 05:32:10 2016 UTC (0.001 )  Time stamp start 1477114330031250075 end 1477114330030250075  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:12 2016 UTC-Sat Oct 22 05:32:12 2016 UTC (0.001 )  Time stamp start 1477114332879068195 end 1477114332878068195  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:14 2016 UTC-Sat Oct 22 05:32:14 2016 UTC (0.001 )  Time stamp start 1477114334438911045 end 1477114334437910870  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:17 2016 UTC-Sat Oct 22 05:32:17 2016 UTC (0.001 )  Time stamp start 1477114337766010775 end 1477114337765010775  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:19 2016 UTC-Sat Oct 22 05:32:19 2016 UTC (0.001 )  Time stamp start 1477114339863584595 end 1477114339862584595  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:24 2016 UTC-Sat Oct 22 05:32:24 2016 UTC (0.001 )  Time stamp start 1477114344306029765 end 1477114344305029590  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:25 2016 UTC-Sat Oct 22 05:32:25 2016 UTC (0.001 )  Time stamp start 1477114345817620975 end 1477114345816620975  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:27 2016 UTC-Sat Oct 22 05:32:27 2016 UTC (0.001 )  Time stamp start 1477114347144302130 end 1477114347143302130  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:29 2016 UTC-Sat Oct 22 05:32:29 2016 UTC (0.001 )  Time stamp start 1477114349267655100 end 1477114349266655100  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:32 2016 UTC-Sat Oct 22 05:32:32 2016 UTC (0.001 )  Time stamp start 1477114352872687565 end 1477114352871687565  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:34 2016 UTC-Sat Oct 22 05:32:34 2016 UTC (0.001 )  Time stamp start 1477114354141025355 end 1477114354140025355  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:35 2016 UTC-Sat Oct 22 05:32:35 2016 UTC (0.001 )  Time stamp start 1477114355998671930 end 1477114355997671930  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:38 2016 UTC-Sat Oct 22 05:32:38 2016 UTC (0.001 )  Time stamp start 1477114358819087375 end 1477114358818087375  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:40 2016 UTC-Sat Oct 22 05:32:40 2016 UTC (0.001 )  Time stamp start 1477114360768698435 end 1477114360767698435  Run 311170, LB 676, lumi 7.48
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:32:44 2016 UTC-Sat Oct 22 05:32:44 2016 UTC (0.000 )  Time stamp start 1477114364713024435 end 1477114364713023640  Run 311170, LB 677, lumi 0.01
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:33:47 2016 UTC-Sat Oct 22 05:33:47 2016 UTC (0.001 )  Time stamp start 1477114427179726735 end 1477114427178726735  Run 311170, LB 678, lumi 7.47
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:33:49 2016 UTC-Sat Oct 22 05:33:49 2016 UTC (0.001 )  Time stamp start 1477114429677688295 end 1477114429676688295  Run 311170, LB 678, lumi 7.47
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:33:58 2016 UTC-Sat Oct 22 05:33:58 2016 UTC (0.001 )  Time stamp start 1477114438706952525 end 1477114438705952400  Run 311170, LB 678, lumi 7.47
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:34:05 2016 UTC-Sat Oct 22 05:34:05 2016 UTC (0.001 )  Time stamp start 1477114445557212285 end 1477114445556211985  Run 311170, LB 679, lumi 7.46
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:34:07 2016 UTC-Sat Oct 22 05:34:07 2016 UTC (0.001 )  Time stamp start 1477114447978501640 end 1477114447977501640  Run 311170, LB 679, lumi 7.46
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:34:11 2016 UTC-Sat Oct 22 05:34:11 2016 UTC (0.001 )  Time stamp start 1477114451125728865 end 1477114451124728865  Run 311170, LB 679, lumi 7.46
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:34:16 2016 UTC-Sat Oct 22 05:34:16 2016 UTC (0.001 )  Time stamp start 1477114456230617035 end 1477114456229617035  Run 311170, LB 679, lumi 7.46
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:34:17 2016 UTC-Sat Oct 22 05:34:17 2016 UTC (0.001 )  Time stamp start 1477114457998793775 end 1477114457997793775  Run 311170, LB 679, lumi 7.46
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:35:19 2016 UTC-Sat Oct 22 05:35:19 2016 UTC (0.001 )  Time stamp start 1477114519679082105 end 1477114519678082105  Run 311170, LB 680, lumi 7.45
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:35:22 2016 UTC-Sat Oct 22 05:35:22 2016 UTC (0.001 )  Time stamp start 1477114522588869450 end 1477114522587869450  Run 311170, LB 680, lumi 7.45
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:35:26 2016 UTC-Sat Oct 22 05:35:26 2016 UTC (0.001 )  Time stamp start 1477114526358324570 end 1477114526357324570  Run 311170, LB 680, lumi 7.45
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:35:34 2016 UTC-Sat Oct 22 05:35:34 2016 UTC (0.000 )  Time stamp start 1477114534441157700 end 1477114534440925885  Run 311170, LB 680, lumi 1.73
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:36:40 2016 UTC-Sat Oct 22 05:36:40 2016 UTC (0.001 )  Time stamp start 1477114600110977180 end 1477114600109977180  Run 311170, LB 681, lumi 7.45
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:37:44 2016 UTC-Sat Oct 22 05:37:44 2016 UTC (0.001 )  Time stamp start 1477114664766540640 end 1477114664765540640  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:37:49 2016 UTC-Sat Oct 22 05:37:49 2016 UTC (0.001 )  Time stamp start 1477114669857498910 end 1477114669856498765  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:37:54 2016 UTC-Sat Oct 22 05:37:54 2016 UTC (0.001 )  Time stamp start 1477114674098431875 end 1477114674097431875  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:37:59 2016 UTC-Sat Oct 22 05:37:59 2016 UTC (0.001 )  Time stamp start 1477114679547577430 end 1477114679546577430  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:38:13 2016 UTC-Sat Oct 22 05:38:13 2016 UTC (0.001 )  Time stamp start 1477114693072225060 end 1477114693071224690  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:38:19 2016 UTC-Sat Oct 22 05:38:19 2016 UTC (0.001 )  Time stamp start 1477114699710415450 end 1477114699709415330  Run 311170, LB 683, lumi 7.44
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:38:55 2016 UTC-Sat Oct 22 05:38:55 2016 UTC (0.001 )  Time stamp start 1477114735862880935 end 1477114735861880935  Run 311170, LB 684, lumi 7.43
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:39:01 2016 UTC-Sat Oct 22 05:39:01 2016 UTC (0.001 )  Time stamp start 1477114741233774805 end 1477114741232774805  Run 311170, LB 684, lumi 7.43
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:39:04 2016 UTC-Sat Oct 22 05:39:04 2016 UTC (0.001 )  Time stamp start 1477114744381400470 end 1477114744380400470  Run 311170, LB 684, lumi 7.43
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:39:09 2016 UTC-Sat Oct 22 05:39:09 2016 UTC (0.001 )  Time stamp start 1477114749501103240 end 1477114749500103240  Run 311170, LB 684, lumi 7.43
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:39:14 2016 UTC-Sat Oct 22 05:39:14 2016 UTC (0.001 )  Time stamp start 1477114754532795090 end 1477114754531795090  Run 311170, LB 684, lumi 7.43
Event Veto ['MiniNoiseBurst'], Sat Oct 22 05:39:16 2016 UTC-Sat Oct 22 05:39:16 2016 UTC (0.001 )  Time stamp start 1477114756704636530 end 1477114756703636530  Run 311170, LB 684, lumi 7.43
