Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310468 to 310468
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310468 to run 310468  lasting from Wed Oct 12 18:37:51 2016 UTC to Thu Oct 13 02:13:12 2016 UTC
Event Veto ['MiniNoiseBurst'], Wed Oct 12 18:42:10 2016 UTC-Wed Oct 12 18:42:10 2016 UTC (0.004 )  Time stamp start 1476297730978481570 end 1476297730973981570  Run 310468, LB 6, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:27 2016 UTC-Wed Oct 12 22:07:27 2016 UTC (0.004 )  Time stamp start 1476310047690352110 end 1476310047685852110  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:28 2016 UTC-Wed Oct 12 22:07:28 2016 UTC (0.004 )  Time stamp start 1476310048950455185 end 1476310048945955185  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:30 2016 UTC-Wed Oct 12 22:07:30 2016 UTC (0.004 )  Time stamp start 1476310050273663560 end 1476310050269163560  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:30 2016 UTC-Wed Oct 12 22:07:30 2016 UTC (0.010 )  Time stamp start 1476310050683110155 end 1476310050673110155  Run 310468, LB 220, lumi 113.94
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 22:07:31 2016 UTC-Wed Oct 12 22:07:31 2016 UTC (0.010 )  Time stamp start 1476310051702019535 end 1476310051692019410  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:32 2016 UTC-Wed Oct 12 22:07:33 2016 UTC (0.010 )  Time stamp start 1476310053000649045 end 1476310052990649045  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:34 2016 UTC-Wed Oct 12 22:07:34 2016 UTC (0.004 )  Time stamp start 1476310054326021980 end 1476310054321521980  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:34 2016 UTC-Wed Oct 12 22:07:34 2016 UTC (0.010 )  Time stamp start 1476310054887429800 end 1476310054877429800  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:35 2016 UTC-Wed Oct 12 22:07:35 2016 UTC (0.010 )  Time stamp start 1476310055247782135 end 1476310055237782135  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:36 2016 UTC-Wed Oct 12 22:07:36 2016 UTC (0.004 )  Time stamp start 1476310056095724845 end 1476310056091224845  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:36 2016 UTC-Wed Oct 12 22:07:36 2016 UTC (0.004 )  Time stamp start 1476310056264799870 end 1476310056260299870  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:36 2016 UTC-Wed Oct 12 22:07:36 2016 UTC (0.010 )  Time stamp start 1476310056787949155 end 1476310056777949155  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:38 2016 UTC-Wed Oct 12 22:07:38 2016 UTC (0.004 )  Time stamp start 1476310058021815055 end 1476310058017315055  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:38 2016 UTC-Wed Oct 12 22:07:39 2016 UTC (0.010 )  Time stamp start 1476310059007907850 end 1476310058997907850  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:40 2016 UTC-Wed Oct 12 22:07:40 2016 UTC (0.004 )  Time stamp start 1476310060310640085 end 1476310060306140085  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:41 2016 UTC-Wed Oct 12 22:07:41 2016 UTC (0.004 )  Time stamp start 1476310061148311855 end 1476310061143811855  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:42 2016 UTC-Wed Oct 12 22:07:42 2016 UTC (0.004 )  Time stamp start 1476310062241348880 end 1476310062236848880  Run 310468, LB 220, lumi 51.27
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:42 2016 UTC-Wed Oct 12 22:07:42 2016 UTC (0.010 )  Time stamp start 1476310062760743830 end 1476310062750743830  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:43 2016 UTC-Wed Oct 12 22:07:43 2016 UTC (0.010 )  Time stamp start 1476310063635099775 end 1476310063625099775  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:43 2016 UTC-Wed Oct 12 22:07:43 2016 UTC (0.010 )  Time stamp start 1476310063952779885 end 1476310063942779885  Run 310468, LB 220, lumi 113.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:44 2016 UTC-Wed Oct 12 22:07:44 2016 UTC (0.012 )  Time stamp start 1476310064625709780 end 1476310064613690590  Run 310468, LB 220, lumi 136.94
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:45 2016 UTC-Wed Oct 12 22:07:45 2016 UTC (0.001 )  Time stamp start 1476310065449423495 end 1476310065448423370  Run 310468, LB 220, lumi 11.40
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:47 2016 UTC-Wed Oct 12 22:07:47 2016 UTC (0.001 )  Time stamp start 1476310067834202585 end 1476310067833202585  Run 310468, LB 220, lumi 11.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:49 2016 UTC-Wed Oct 12 22:07:49 2016 UTC (0.001 )  Time stamp start 1476310069661302995 end 1476310069660302320  Run 310468, LB 220, lumi 11.40
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:52 2016 UTC-Wed Oct 12 22:07:52 2016 UTC (0.001 )  Time stamp start 1476310072112545740 end 1476310072111545740  Run 310468, LB 220, lumi 11.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:53 2016 UTC-Wed Oct 12 22:07:53 2016 UTC (0.001 )  Time stamp start 1476310073494005720 end 1476310073493005320  Run 310468, LB 220, lumi 11.40
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:53 2016 UTC-Wed Oct 12 22:07:53 2016 UTC (0.001 )  Time stamp start 1476310073803210885 end 1476310073802210885  Run 310468, LB 220, lumi 11.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:55 2016 UTC-Wed Oct 12 22:07:55 2016 UTC (0.001 )  Time stamp start 1476310075104412490 end 1476310075103412490  Run 310468, LB 220, lumi 11.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:56 2016 UTC-Wed Oct 12 22:07:56 2016 UTC (0.001 )  Time stamp start 1476310076474327110 end 1476310076473326810  Run 310468, LB 220, lumi 11.40
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:07:58 2016 UTC-Wed Oct 12 22:07:58 2016 UTC (0.001 )  Time stamp start 1476310078035154495 end 1476310078034154495  Run 310468, LB 220, lumi 11.39
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:06 2016 UTC-Wed Oct 12 22:08:06 2016 UTC (0.001 )  Time stamp start 1476310086649605205 end 1476310086648605030  Run 310468, LB 221, lumi 11.37
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:14 2016 UTC-Wed Oct 12 22:08:14 2016 UTC (0.001 )  Time stamp start 1476310094494364260 end 1476310094493364260  Run 310468, LB 221, lumi 11.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:16 2016 UTC-Wed Oct 12 22:08:16 2016 UTC (0.001 )  Time stamp start 1476310096164150150 end 1476310096163150150  Run 310468, LB 221, lumi 11.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:16 2016 UTC-Wed Oct 12 22:08:16 2016 UTC (0.001 )  Time stamp start 1476310096740817370 end 1476310096739816820  Run 310468, LB 221, lumi 11.37
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:27 2016 UTC-Wed Oct 12 22:08:27 2016 UTC (0.001 )  Time stamp start 1476310107540438580 end 1476310107539438455  Run 310468, LB 221, lumi 11.37
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:30 2016 UTC-Wed Oct 12 22:08:30 2016 UTC (0.001 )  Time stamp start 1476310110020819525 end 1476310110019819525  Run 310468, LB 221, lumi 11.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:31 2016 UTC-Wed Oct 12 22:08:31 2016 UTC (0.001 )  Time stamp start 1476310111230435870 end 1476310111229435870  Run 310468, LB 221, lumi 11.36
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:34 2016 UTC-Wed Oct 12 22:08:34 2016 UTC (0.004 )  Time stamp start 1476310114254257865 end 1476310114249757865  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:35 2016 UTC-Wed Oct 12 22:08:35 2016 UTC (0.013 )  Time stamp start 1476310115573723980 end 1476310115560414595  Run 310468, LB 221, lumi 151.25
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:36 2016 UTC-Wed Oct 12 22:08:36 2016 UTC (0.010 )  Time stamp start 1476310116253616885 end 1476310116243616885  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:36 2016 UTC-Wed Oct 12 22:08:36 2016 UTC (0.010 )  Time stamp start 1476310116916368825 end 1476310116906368825  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:37 2016 UTC-Wed Oct 12 22:08:37 2016 UTC (0.010 )  Time stamp start 1476310117319651280 end 1476310117309651280  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:38 2016 UTC-Wed Oct 12 22:08:38 2016 UTC (0.004 )  Time stamp start 1476310118230107080 end 1476310118225607080  Run 310468, LB 221, lumi 51.14
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 22:08:39 2016 UTC-Wed Oct 12 22:08:39 2016 UTC (0.010 )  Time stamp start 1476310119334205125 end 1476310119324205125  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:40 2016 UTC-Wed Oct 12 22:08:40 2016 UTC (0.004 )  Time stamp start 1476310120287601115 end 1476310120283101115  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:41 2016 UTC-Wed Oct 12 22:08:41 2016 UTC (0.010 )  Time stamp start 1476310121207010070 end 1476310121197010070  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:42 2016 UTC-Wed Oct 12 22:08:42 2016 UTC (0.004 )  Time stamp start 1476310122104806590 end 1476310122100306590  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:42 2016 UTC-Wed Oct 12 22:08:42 2016 UTC (0.010 )  Time stamp start 1476310122416249685 end 1476310122406249685  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:43 2016 UTC-Wed Oct 12 22:08:43 2016 UTC (0.004 )  Time stamp start 1476310123528016890 end 1476310123523516890  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:44 2016 UTC-Wed Oct 12 22:08:44 2016 UTC (0.015 )  Time stamp start 1476310124581421615 end 1476310124566470415  Run 310468, LB 221, lumi 169.91
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:45 2016 UTC-Wed Oct 12 22:08:45 2016 UTC (0.004 )  Time stamp start 1476310125461575120 end 1476310125457075120  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:46 2016 UTC-Wed Oct 12 22:08:46 2016 UTC (0.004 )  Time stamp start 1476310126405132705 end 1476310126400632705  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:46 2016 UTC-Wed Oct 12 22:08:46 2016 UTC (0.010 )  Time stamp start 1476310126704335305 end 1476310126694335305  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:48 2016 UTC-Wed Oct 12 22:08:48 2016 UTC (0.010 )  Time stamp start 1476310128155990170 end 1476310128145990170  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:49 2016 UTC-Wed Oct 12 22:08:49 2016 UTC (0.010 )  Time stamp start 1476310129529518760 end 1476310129519518760  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:50 2016 UTC-Wed Oct 12 22:08:50 2016 UTC (0.004 )  Time stamp start 1476310130024112215 end 1476310130019612215  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:50 2016 UTC-Wed Oct 12 22:08:50 2016 UTC (0.004 )  Time stamp start 1476310130723229805 end 1476310130718729805  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:51 2016 UTC-Wed Oct 12 22:08:51 2016 UTC (0.004 )  Time stamp start 1476310131622023455 end 1476310131617523455  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:52 2016 UTC-Wed Oct 12 22:08:52 2016 UTC (0.010 )  Time stamp start 1476310132988860955 end 1476310132978860955  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:53 2016 UTC-Wed Oct 12 22:08:53 2016 UTC (0.004 )  Time stamp start 1476310133363847315 end 1476310133359347315  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:53 2016 UTC-Wed Oct 12 22:08:53 2016 UTC (0.004 )  Time stamp start 1476310133587945865 end 1476310133583445865  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:53 2016 UTC-Wed Oct 12 22:08:53 2016 UTC (0.010 )  Time stamp start 1476310133960855705 end 1476310133950855705  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:54 2016 UTC-Wed Oct 12 22:08:54 2016 UTC (0.010 )  Time stamp start 1476310134474912760 end 1476310134464912760  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:56 2016 UTC-Wed Oct 12 22:08:56 2016 UTC (0.010 )  Time stamp start 1476310136027157585 end 1476310136017157585  Run 310468, LB 221, lumi 113.64
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:58 2016 UTC-Wed Oct 12 22:08:58 2016 UTC (0.004 )  Time stamp start 1476310138608781865 end 1476310138604281865  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:08:59 2016 UTC-Wed Oct 12 22:08:59 2016 UTC (0.004 )  Time stamp start 1476310139643880010 end 1476310139639380010  Run 310468, LB 221, lumi 51.14
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:00 2016 UTC-Wed Oct 12 22:09:00 2016 UTC (0.004 )  Time stamp start 1476310140789982950 end 1476310140785482950  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:01 2016 UTC-Wed Oct 12 22:09:01 2016 UTC (0.004 )  Time stamp start 1476310141217797745 end 1476310141213297745  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:01 2016 UTC-Wed Oct 12 22:09:01 2016 UTC (0.010 )  Time stamp start 1476310141713287540 end 1476310141703287540  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:02 2016 UTC-Wed Oct 12 22:09:02 2016 UTC (0.004 )  Time stamp start 1476310142274332270 end 1476310142269832270  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:02 2016 UTC-Wed Oct 12 22:09:02 2016 UTC (0.004 )  Time stamp start 1476310142566109500 end 1476310142561609500  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:03 2016 UTC-Wed Oct 12 22:09:03 2016 UTC (0.004 )  Time stamp start 1476310143349713185 end 1476310143345213185  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:03 2016 UTC-Wed Oct 12 22:09:03 2016 UTC (0.004 )  Time stamp start 1476310143609752575 end 1476310143605252575  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:04 2016 UTC-Wed Oct 12 22:09:04 2016 UTC (0.016 )  Time stamp start 1476310144543665040 end 1476310144527550215  Run 310468, LB 222, lumi 182.58
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:05 2016 UTC-Wed Oct 12 22:09:05 2016 UTC (0.010 )  Time stamp start 1476310145309540335 end 1476310145299540335  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:06 2016 UTC-Wed Oct 12 22:09:06 2016 UTC (0.010 )  Time stamp start 1476310146268846590 end 1476310146258846590  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:06 2016 UTC-Wed Oct 12 22:09:06 2016 UTC (0.004 )  Time stamp start 1476310146833162845 end 1476310146828662845  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:07 2016 UTC-Wed Oct 12 22:09:07 2016 UTC (0.001 )  Time stamp start 1476310147820359350 end 1476310147819359350  Run 310468, LB 222, lumi 11.33
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:08 2016 UTC-Wed Oct 12 22:09:08 2016 UTC (0.004 )  Time stamp start 1476310148206888905 end 1476310148202388905  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:08 2016 UTC-Wed Oct 12 22:09:08 2016 UTC (0.004 )  Time stamp start 1476310148655461025 end 1476310148650961025  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:09 2016 UTC-Wed Oct 12 22:09:09 2016 UTC (0.010 )  Time stamp start 1476310149324327300 end 1476310149314327300  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:09 2016 UTC-Wed Oct 12 22:09:09 2016 UTC (0.001 )  Time stamp start 1476310149743579915 end 1476310149742579790  Run 310468, LB 222, lumi 11.33
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:10 2016 UTC-Wed Oct 12 22:09:10 2016 UTC (0.001 )  Time stamp start 1476310150224761700 end 1476310150223761575  Run 310468, LB 222, lumi 11.33
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:10 2016 UTC-Wed Oct 12 22:09:10 2016 UTC (0.004 )  Time stamp start 1476310150558244915 end 1476310150553744915  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:11 2016 UTC-Wed Oct 12 22:09:11 2016 UTC (0.010 )  Time stamp start 1476310151211901410 end 1476310151201901410  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:11 2016 UTC-Wed Oct 12 22:09:11 2016 UTC (0.010 )  Time stamp start 1476310151827428210 end 1476310151817428210  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:12 2016 UTC-Wed Oct 12 22:09:12 2016 UTC (0.010 )  Time stamp start 1476310152472331465 end 1476310152462331465  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:12 2016 UTC-Wed Oct 12 22:09:12 2016 UTC (0.010 )  Time stamp start 1476310152973339655 end 1476310152963339655  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:13 2016 UTC-Wed Oct 12 22:09:13 2016 UTC (0.004 )  Time stamp start 1476310153715227845 end 1476310153710727845  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:14 2016 UTC-Wed Oct 12 22:09:14 2016 UTC (0.010 )  Time stamp start 1476310154190579150 end 1476310154180579150  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:14 2016 UTC-Wed Oct 12 22:09:14 2016 UTC (0.004 )  Time stamp start 1476310154681811765 end 1476310154677311765  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:14 2016 UTC-Wed Oct 12 22:09:14 2016 UTC (0.001 )  Time stamp start 1476310154925748380 end 1476310154924748380  Run 310468, LB 222, lumi 11.33
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:16 2016 UTC-Wed Oct 12 22:09:16 2016 UTC (0.010 )  Time stamp start 1476310156088697250 end 1476310156078697250  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:16 2016 UTC-Wed Oct 12 22:09:16 2016 UTC (0.010 )  Time stamp start 1476310156749609745 end 1476310156739609745  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:17 2016 UTC-Wed Oct 12 22:09:17 2016 UTC (0.004 )  Time stamp start 1476310157260331310 end 1476310157255831310  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:18 2016 UTC-Wed Oct 12 22:09:18 2016 UTC (0.004 )  Time stamp start 1476310158607007685 end 1476310158602507685  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:18 2016 UTC-Wed Oct 12 22:09:18 2016 UTC (0.004 )  Time stamp start 1476310158865447475 end 1476310158860947475  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:20 2016 UTC-Wed Oct 12 22:09:20 2016 UTC (0.010 )  Time stamp start 1476310160257021210 end 1476310160247021210  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:20 2016 UTC-Wed Oct 12 22:09:20 2016 UTC (0.004 )  Time stamp start 1476310160672886915 end 1476310160668386915  Run 310468, LB 222, lumi 50.98
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Wed Oct 12 22:09:21 2016 UTC-Wed Oct 12 22:09:21 2016 UTC (0.010 )  Time stamp start 1476310161920747715 end 1476310161910747715  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:22 2016 UTC-Wed Oct 12 22:09:22 2016 UTC (0.004 )  Time stamp start 1476310162453841035 end 1476310162449341035  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:23 2016 UTC-Wed Oct 12 22:09:23 2016 UTC (0.004 )  Time stamp start 1476310163365536980 end 1476310163361036980  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:23 2016 UTC-Wed Oct 12 22:09:23 2016 UTC (0.004 )  Time stamp start 1476310163868803345 end 1476310163864303345  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:24 2016 UTC-Wed Oct 12 22:09:24 2016 UTC (0.004 )  Time stamp start 1476310164196925605 end 1476310164192425605  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:24 2016 UTC-Wed Oct 12 22:09:24 2016 UTC (0.004 )  Time stamp start 1476310164973365440 end 1476310164968865440  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:25 2016 UTC-Wed Oct 12 22:09:25 2016 UTC (0.004 )  Time stamp start 1476310165964863050 end 1476310165960363050  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:26 2016 UTC-Wed Oct 12 22:09:26 2016 UTC (0.004 )  Time stamp start 1476310166577152090 end 1476310166572652090  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:27 2016 UTC-Wed Oct 12 22:09:27 2016 UTC (0.004 )  Time stamp start 1476310167650751725 end 1476310167646251725  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:28 2016 UTC-Wed Oct 12 22:09:28 2016 UTC (0.004 )  Time stamp start 1476310168309281425 end 1476310168304781425  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:30 2016 UTC-Wed Oct 12 22:09:30 2016 UTC (0.010 )  Time stamp start 1476310170209950160 end 1476310170199950160  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:31 2016 UTC-Wed Oct 12 22:09:31 2016 UTC (0.004 )  Time stamp start 1476310171029169435 end 1476310171024669435  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:31 2016 UTC-Wed Oct 12 22:09:31 2016 UTC (0.010 )  Time stamp start 1476310171385910280 end 1476310171375910280  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:31 2016 UTC-Wed Oct 12 22:09:31 2016 UTC (0.010 )  Time stamp start 1476310171931920025 end 1476310171921920025  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:32 2016 UTC-Wed Oct 12 22:09:32 2016 UTC (0.010 )  Time stamp start 1476310172683122660 end 1476310172673122660  Run 310468, LB 222, lumi 113.30
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:33 2016 UTC-Wed Oct 12 22:09:33 2016 UTC (0.004 )  Time stamp start 1476310173256470755 end 1476310173251970755  Run 310468, LB 222, lumi 50.98
Event Veto ['MiniNoiseBurst'], Wed Oct 12 22:09:34 2016 UTC-Wed Oct 12 22:09:34 2016 UTC (0.004 )  Time stamp start 1476310174516383970 end 1476310174511883970  Run 310468, LB 222, lumi 50.98
